order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,10,2017-01-17,-0.08618979992045982,1.3453177243570507,-1.5992996747342165,1.3775461594679992,-0.10925036947857128,-0.123096266048276,0.003969382923798515,0.47071852962768423,-0.4740959895830226,0.4214720554995779,-0.6124173529430178,-0.9459909400121663,-1.5868765297874912,-0.9229193008221558,-1.1525333264181719,0.29784800791814103,-0.20284208052497144
600519.XSHG,MainBoard,ConsumerStaples,11,2017-01-18,-0.18072528137806365,1.253987295575965,-1.5647292976706,1.290717221440758,-0.09134326564384825,-0.11766962426468315,0.04651682489537613,-0.11046554581800726,0.257261389696215,0.6965109693031398,-0.5871296192013534,-0.9410377867343382,-1.562406402576324,-0.9105965379693403,-1.1428697207552447,1.0523227337729482,0.2822160654453529
600519.XSHG,MainBoard,ConsumerStaples,12,2017-01-19,-0.17507817019692243,1.2594260885053843,-1.5668209507366337,1.295887947347919,-0.08114993957509066,-0.11116314850156007,0.06003819060987544,0.3322749807055612,-0.4740959895830226,0.5907137846959455,-0.5755180435364554,-0.9814196168296876,-1.5554079540487067,-0.9014703659828827,-1.134336859492681,0.7575566451730065,0.07340206260486115
600519.XSHG,MainBoard,ConsumerStaples,13,2017-01-20,-0.15451063264656445,1.2553459596425012,-1.5652522109371085,1.2920089197236577,-0.07526681531488215,-0.10470833396889112,0.0593912958624925,0.06330260143283775,0.257261389696215,0.5123562620025409,-0.6938110643455415,-1.0070484773147452,-1.5757039817628762,-0.9044276213481365,-1.1256108673503293,0.9700502051345752,0.22333667883845398
600519.XSHG,MainBoard,ConsumerStaples,14,2017-01-23,-0.20510182796265353,1.3128843757834514,-1.587156466656408,1.3467113845644079,-0.08468808097746104,-0.10154565089000647,0.018168187495501645,-0.09631718560363212,-0.4740959895830226,0.18483413550912572,-0.700646269213856,-0.9795728736682096,-1.5851966644981785,-0.9369228344804528,-1.1200515285877657,1.0277129482289868,0.38889250532814307
600519.XSHG,MainBoard,ConsumerStaples,15,2017-01-24,-0.25730174476419715,1.3269585048475825,-1.5924437007955494,1.3600918284822319,-0.0975963718584207,-0.10175735172243532,-0.024084856668172925,-0.2255555308848508,-0.4740959895830226,0.0497306018289302,-0.784257340341529,-1.0164051106159182,-1.6033760585202759,-0.9646910048738674,-1.1153296744112853,0.9083151492532748,0.38154527583487874
600519.XSHG,MainBoard,ConsumerStaples,16,2017-01-25,-0.1053707168543129,1.368835635909098,-1.6080148958426912,1.3999049210761085,-0.11828582622884376,-0.10632135417958102,-0.07858311385948463,-0.14149767930345114,-1.2054533688622602,-0.17786293919068732,-0.8513438258915886,-1.0087258694474264,-1.6119691980000233,-0.9967236629148839,-1.1127598020320524,0.4125744598998913,0.10178124455414721
600519.XSHG,MainBoard,ConsumerStaples,17,2017-01-26,0.009819447045473264,1.4198522148091408,-1.626665469014827,1.4484069967456688,-0.14639180261032483,-0.11594254247148707,-0.14190768506922224,-0.5736748033685608,-1.2054533688622602,-0.4336235033517953,-0.8306456954480819,-0.9707714776970405,-1.603222804695273,-1.0498375938499966,-1.1123706259446817,0.27431784686716393,0.028120771145644666
600519.XSHG,MainBoard,ConsumerStaples,18,2017-02-03,-0.08152760427328982,1.3811453386603987,-1.6125468108190981,1.4116079036591402,-0.1634305499971449,-0.12725869113582597,-0.1631314665615379,-0.17112541353609545,-0.4740959895830226,-0.3461163061879891,-0.8958637205264115,-0.9658132240166492,-1.6112275214653284,-1.101588906324853,-1.111169809196107,0.416413185926635,0.18902330840181747
600519.XSHG,MainBoard,ConsumerStaples,19,2017-02-06,-0.0025064682899290963,1.3811453386603987,-1.6125468108190981,1.4116079036591402,-0.17873807637236752,-0.13956307935021214,-0.17550590539881814,0.18274200506993948,-1.2054533688622602,-0.38407402528017337,-0.9293200241198969,-0.9767172223046665,-1.6231643249359538,-1.1321053093022333,-1.1107397577834472,0.393634540818794,0.32288415374182644
600519.XSHG,MainBoard,ConsumerStaples,20,2017-02-07,0.3806774807670799,1.4333597142677021,-1.6315459928355731,1.4612487390767066,-0.20211467219328103,-0.15437200849217478,-0.20686702649257643,-0.9900285735232729,-1.9368107481414973,-0.6064959672269772,-0.9648527638452785,-0.9668431299799114,-1.6249835053928072,-1.1658338016620624,-1.1116439687409125,0.41604179798619456,0.4388410735332357
600519.XSHG,MainBoard,ConsumerStaples,21,2017-02-08,0.361155265982287,1.4232229090539175,-1.6278855999700135,1.4516115563387246,-0.22009738549832011,-0.17003885682006017,-0.21760963640299424,-1.9944949882270275,-1.2054533688622602,-0.5460586860195085,-1.0067801213752068,-1.0001951039273616,-1.6267257518868186,-1.1648674669891854,-1.111125122363662,0.35161011900650185,0.4747953432328013
